44,1285,1420,0,25
45,1281,1424,0,24
46,1280,1427,0,32
47,1281,1430,0,37
48,1281,1434,0,43
49,1281,1438,0,42
50,1280,1439,0,38
51,1281,1442,0,37
52,1280,1441,0,33
53,1278,1438,0,30
54,1279,1441,0,32
55,1278,1442,0,30
56,1277,1444,0,32
57,1278,1443,0,35
58,1281,1441,0,31
59,1280,1440,0,28
60,1280,1442,0,35
61,1277,1444,0,36
62,1276,1443,0,34
63,1277,1445,0,35
64,1276,1444,0,32
65,1274,1445,0,26
66,1273,1446,0,28
67,1272,1447,0,24
68,1272,1448,0,26
69,1272,1447,0,28
70,1271,1448,0,32
71,1272,1448,0,27
72,1275,1448,0,29
73,1275,1448,0,32
74,1275,1448,0,30
75,1274,1448,0,31
76,1274,1448,0,29
77,1273,1449,0,28
78,1273,1449,0,25
79,1272,1448,0,25
80,1272,1448,0,26
81,1273,1448,0,28
82,1273,1448,0,27
83,1273,1448,0,25
84,1271,1447,0,23
85,1270,1448,0,19
86,1269,1448,0,20
87,1266,1448,0,21
88,1266,1449,0,27
89,1265,1452,0,23
90,1261,1453,0,22
91,1264,1453,0,22
92,1262,1453,0,21
93,1259,1454,0,25
94,1255,1456,0,22
95,1252,1457,0,22
96,1249,1457,0,26
97,1249,1455,0,23
98,1249,1455,0,20
99,1250,1456,0,16
100,1250,1456,0,13
101,1249,1456,0,17
102,1248,1456,0,14
103,1248,1456,0,17
104,1248,1457,0,21
105,1248,1456,0,22
106,1249,1454,0,15
107,1250,1456,0,12
108,1249,1458,0,14
109,1250,1458,0,10
110,1249,1456,0,12
111,1250,1454,0,9
112,1251,1453,0,6
113,1252,1455,0,6
114,1252,1456,0,4
115,1252,1455,0,5
116,1250,1456,0,6
117,1248,1456,0,5
118,1246,1455,0,10
119,1244,1454,0,11
120,1244,1454,0,16
121,1244,1453,0,21
122,1245,1453,0,21
123,1244,1453,0,20
124,1243,1453,0,22
125,1242,1453,0,30
126,1242,1455,0,27
127,1241,1455,0,26
128,1241,1455,0,26
129,1240,1455,0,28
130,1240,1455,0,28
131,1240,1454,0,29
132,1243,1454,0,31
133,1243,1455,0,27
134,1243,1455,0,30
135,1249,1454,0,24
136,1250,1454,0,25
137,1253,1454,0,22
138,1254,1454,0,18
139,1254,1453,0,12
140,1254,1453,0,9
141,1254,1452,0,2
142,1254,1451,0,0
143,1252,1447,0,358
144,1252,1447,0,357
145,1253,1447,0,356
146,1254,1448,0,355
147,1253,1449,0,357
148,1253,1449,0,3
149,1255,1451,0,3
150,1253,1452,0,1
151,1253,1451,0,3
152,1253,1451,0,5
153,1252,1453,0,11
154,1253,1452,0,11
155,1253,1452,0,10
156,1253,1450,0,11
157,1253,1450,0,13
158,1255,1451,0,9
159,1254,1453,0,13
160,1255,1457,0,8
161,1253,1457,0,4
162,1248,1455,0,13
163,1246,1450,0,6
164,1245,1448,0,8
165,1244,1448,0,8
166,1238,1447,0,2
167,1235,1449,0,5
168,1235,1453,0,10
169,1229,1453,0,9
170,1225,1455,0,10
171,1220,1455,0,16
172,1216,1457,0,15
173,1215,1456,0,12
174,1220,1451,0,7
175,1218,1447,0,2
176,1217,1446,0,2
177,1217,1445,0,2
178,1217,1445,0,4
179,1216,1447,0,4
180,1216,1449,0,359
181,1216,1450,0,358
182,1215,1449,0,358
183,1216,1447,0,0
184,1213,1447,0,356
185,1214,1449,0,353
186,1214,1449,0,353
187,1216,1449,0,351
188,1219,1446,0,349
189,1219,1443,0,350
190,1220,1442,0,356
191,1221,1440,0,356
192,1223,1430,0,353
193,1223,1427,0,355
194,1222,1430,0,354
195,1221,1431,0,359
196,1219,1433,0,7
197,1215,1437,0,14
198,1213,1439,0,14
199,1213,1437,0,10
200,1211,1438,0,12
201,1210,1437,0,7
202,1208,1435,0,359
203,1209,1432,0,358
204,1209,1431,0,359
205,1207,1429,0,358
206,1205,1428,0,356
207,1204,1426,0,356
208,1204,1425,0,357
209,1204,1425,0,0
210,1203,1428,0,357
211,1203,1426,0,358
212,1204,1425,0,1
213,1204,1425,0,2
214,1206,1428,0,1
215,1207,1430,0,357
216,1208,1430,0,354
217,1208,1429,0,357
218,1207,1428,0,357
219,1206,1428,0,354
220,1206,1427,0,354
221,1204,1426,0,354
222,1205,1427,0,347
223,1205,1425,0,353
224,1203,1426,0,350
225,1203,1422,0,351
226,1199,1421,0,359
227,1196,1422,0,0
228,1193,1423,0,3
229,1188,1426,0,1
230,1182,1427,0,1
231,1180,1429,0,356
232,1175,1431,0,352
233,1174,1433,0,351
234,1173,1437,0,353
235,1171,1437,0,358
236,1174,1434,0,1
237,1174,1433,0,4
238,1174,1435,0,5
239,1173,1441,0,1
240,1172,1443,0,4
241,1171,1449,0,356
242,1173,1455,0,353
243,1172,1458,0,353
244,1173,1459,0,351
245,1174,1460,0,352
246,1174,1457,0,357
247,1172,1455,0,358
248,1172,1452,0,1
249,1173,1453,0,358
250,1179,1455,0,3
251,1187,1456,0,4
252,1192,1456,0,23
253,1195,1458,0,36
254,1195,1458,0,41
255,1196,1461,0,42
256,1198,1464,0,46
257,1199,1465,0,42
258,1199,1468,0,49
259,1199,1468,0,51
260,1200,1469,0,55
261,1200,1471,0,54
262,1202,1473,0,54
263,1200,1477,0,54
264,1209,1488,0,35
265,1210,1485,0,33
266,1214,1482,0,34
267,1217,1480,0,40
268,1217,1481,0,44
269,1219,1482,0,44
270,1219,1483,0,50
271,1218,1484,0,54
272,1221,1484,0,52
273,1223,1486,0,51
274,1223,1486,0,49
275,1223,1486,0,44
276,1221,1487,0,37
277,1219,1488,0,33
278,1220,1489,0,23
279,1218,1492,0,19
280,1217,1493,0,12
281,1216,1494,0,5
282,1210,1495,0,354
283,1208,1492,0,349
284,1209,1489,0,354
285,1209,1489,0,358
286,1209,1490,0,357
287,1209,1489,0,358
288,1210,1488,0,1
289,1210,1488,0,2
290,1210,1487,0,2
291,1213,1489,0,4
292,1214,1490,0,4
293,1213,1489,0,8
294,1213,1489,0,9
295,1213,1489,0,16
296,1211,1489,0,17
297,1210,1488,0,15
298,1206,1490,0,15
299,1204,1490,0,19
300,1202,1491,0,18
301,1201,1491,0,20
302,1200,1490,0,22
303,1196,1492,0,27
304,1195,1493,0,28
305,1193,1493,0,32
306,1194,1496,0,38
307,1195,1498,0,38
308,1195,1498,0,37
309,1195,1499,0,41
310,1194,1499,0,43
311,1193,1499,0,44
312,1192,1498,0,43
313,1188,1495,0,44
314,1185,1496,0,46
315,1180,1498,0,51
316,1181,1500,0,47
317,1181,1500,0,48
318,1180,1501,0,46
319,1179,1502,0,45
320,1179,1502,0,40
321,1176,1503,0,40
322,1178,1502,0,40
323,1177,1503,0,44
324,1177,1502,0,49
325,1178,1503,0,46
326,1177,1503,0,45
327,1178,1504,0,44
328,1178,1504,0,48
329,1177,1504,0,51
