188,487,629,0,151
189,488,631,0,149
190,489,635,0,155
191,485,635,0,163
192,478,630,0,164
193,483,623,0,154
194,481,627,0,155
195,485,625,0,148
196,495,624,0,130
197,498,625,0,128
198,499,628,0,130
199,503,632,0,136
200,508,631,0,127
201,509,628,0,121
202,505,632,0,116
203,504,636,0,111
204,504,638,0,100
205,504,641,0,90
206,505,642,0,88
207,506,642,0,86
208,505,644,0,92
209,508,641,0,95
210,508,641,0,95
211,509,637,0,104
212,519,638,0,109
213,519,642,0,106
214,521,643,0,100
215,528,641,0,102
216,540,643,0,101
217,546,650,0,81
218,547,651,0,69
219,548,651,0,69
220,554,650,0,64
221,560,650,0,55
222,560,652,0,55
223,559,654,0,52
224,556,658,0,34
225,555,660,0,16
226,557,664,0,4
227,554,664,0,356
228,549,661,0,349
229,543,657,0,342
230,540,651,0,330
231,537,649,0,333
232,530,646,0,336
233,529,641,0,347
234,524,639,0,352
235,522,636,0,345
236,519,629,0,346
237,513,630,0,348
238,513,634,0,2
239,512,636,0,13
240,506,637,0,23
241,504,638,0,26
242,502,639,0,32
243,502,641,0,46
244,501,640,0,57
245,503,646,0,58
246,499,646,0,61
247,499,646,0,71
248,497,645,0,76
249,498,643,0,85
250,499,643,0,92
251,502,641,0,87
252,498,641,0,89
253,498,642,0,83
254,498,641,0,83
255,499,641,0,82
256,499,642,0,86
257,500,642,0,81
258,498,641,0,88
259,496,641,0,88
260,497,639,0,77
261,498,640,0,77
262,500,642,0,73
263,500,642,0,68
264,501,642,0,55
265,501,644,0,50
266,500,644,0,41
267,497,644,0,46
268,497,645,0,53
269,496,646,0,49
270,492,645,0,47
271,489,643,0,53
272,488,644,0,55
273,489,645,0,48
274,489,647,0,48
275,486,648,0,49
276,483,647,0,50
277,482,644,0,59
278,482,641,0,58
279,481,634,0,86
280,482,636,0,94
281,483,638,0,95
282,480,640,0,84
283,481,641,0,91
284,483,640,0,88
285,481,634,0,119
286,481,635,0,119
287,485,643,0,98
288,484,645,0,97
289,486,648,0,102
290,484,651,0,100
291,482,654,0,106
292,485,659,0,123
293,484,655,0,125
294,483,655,0,119
295,481,654,0,127
296,483,653,0,137
297,482,651,0,138
298,480,650,0,128
299,480,654,0,127
300,482,653,0,126
301,483,655,0,130
302,487,658,0,132
303,487,658,0,134
304,488,656,0,134
305,488,657,0,131
306,490,662,0,130
307,490,663,0,129
308,492,666,0,130
309,495,669,0,134
310,495,669,0,150
311,499,669,0,146
312,502,674,0,146
313,501,674,0,147
314,499,675,0,147
315,498,675,0,149
316,497,675,0,143
317,497,676,0,143
