0,306,1860,0,255
1,306,1859,0,252
2,307,1858,0,251
3,305,1856,0,262
4,303,1860,0,249
5,304,1861,0,243
6,305,1861,0,234
7,305,1862,0,234
8,309,1857,0,236
9,307,1858,0,235
10,308,1859,0,233
11,309,1860,0,236
12,308,1858,0,240
13,306,1857,0,247
14,312,1854,0,254
15,314,1853,0,254
16,314,1854,0,259
17,312,1854,0,262
18,309,1855,0,273
19,308,1856,0,281
20,309,1856,0,283
21,310,1858,0,287
22,310,1860,0,293
23,310,1861,0,294
24,311,1861,0,298
25,311,1860,0,298
26,312,1859,0,302
27,314,1861,0,308
28,314,1860,0,312
29,313,1860,0,315
30,314,1858,0,316
31,315,1859,0,322
32,317,1858,0,322
33,318,1859,0,324
34,318,1859,0,329
35,320,1859,0,334
36,319,1858,0,338
37,319,1858,0,345
38,319,1857,0,347
39,319,1857,0,348
40,319,1857,0,346
41,320,1856,0,344
42,320,1856,0,341
43,320,1855,0,342
44,319,1855,0,338
45,319,1856,0,346
46,319,1856,0,348
47,318,1855,0,352
48,318,1853,0,358
49,318,1851,0,3
50,317,1849,0,2
51,315,1851,0,357
52,313,1853,0,349
53,311,1854,0,343
54,309,1853,0,338
55,308,1852,0,331
56,306,1848,0,323
57,303,1850,0,319
58,300,1846,0,317
59,297,1845,0,318
60,294,1841,0,318
61,294,1835,0,321
62,294,1835,0,311
63,294,1833,0,307
64,296,1833,0,306
65,297,1832,0,305
66,297,1832,0,309
67,297,1832,0,311
68,297,1833,0,315
69,296,1833,0,319
70,295,1833,0,320
71,294,1835,0,323
72,294,1836,0,322
73,294,1837,0,322
74,295,1837,0,322
75,296,1838,0,321
76,296,1839,0,322
77,296,1840,0,321
78,296,1840,0,323
79,296,1840,0,323
80,298,1839,0,324
81,298,1839,0,321
82,298,1839,0,319
83,298,1842,0,324
84,297,1840,0,326
85,298,1839,0,324
86,298,1840,0,329
87,299,1839,0,334
88,299,1840,0,334
89,300,1840,0,334
90,300,1839,0,336
91,300,1840,0,333
92,299,1840,0,332
93,299,1840,0,328
94,299,1840,0,327
95,298,1840,0,326
96,299,1839,0,325
97,299,1839,0,325
98,298,1839,0,325
99,298,1838,0,325
100,299,1839,0,327
101,298,1842,0,327
102,298,1838,0,330
103,298,1839,0,332
104,298,1838,0,331
105,296,1837,0,329
106,295,1836,0,328
107,294,1833,0,330
108,293,1829,0,324
