0,735,1991,0,43
1,735,1988,0,38
2,735,1985,0,47
3,738,1984,0,48
4,733,1988,0,48
5,735,1986,0,47
6,734,1993,0,35
7,733,1991,0,42
8,733,1991,0,40
9,733,1990,0,36
10,734,1989,0,36
11,733,1992,0,31
12,731,1994,0,31
13,732,1995,0,27
14,734,1995,0,18
15,734,1995,0,16
16,733,1997,0,13
17,733,1996,0,8
18,734,1998,0,4
19,734,1997,0,7
20,734,1999,0,359
21,737,2000,0,358
22,737,1997,0,356
23,737,1998,0,356
24,737,1998,0,356
25,735,2001,0,345
26,735,2001,0,351
27,737,2002,0,350
28,736,2001,0,346
29,737,2002,0,343
30,736,2001,0,341
31,738,2003,0,347
32,736,2002,0,346
33,735,2002,0,345
34,735,2003,0,344
35,735,2002,0,343
36,734,2002,0,341
37,733,2002,0,339
38,734,2001,0,343
39,734,2001,0,346
40,735,2001,0,345
41,735,2001,0,346
42,735,2001,0,345
43,736,2001,0,350
44,735,2001,0,347
45,736,2000,0,352
46,736,1999,0,356
47,736,2000,0,356
48,737,2003,0,355
49,736,2002,0,356
50,736,2002,0,357
51,736,2001,0,359
52,736,2000,0,3
53,734,1997,0,12
54,734,1999,0,17
55,735,2003,0,8
56,733,2001,0,10
57,735,2001,0,11
58,734,2000,0,16
59,733,2002,0,6
60,733,2002,0,8
61,736,1998,0,25
62,733,1996,0,35
63,732,1997,0,32
64,734,2000,0,17
65,734,2000,0,22
66,735,2001,0,17
67,735,2004,0,8
68,730,2004,0,10
69,731,2003,0,16
70,730,2003,0,3
71,728,2003,0,26
72,726,2002,0,34
73,726,2002,0,38
74,725,2003,0,46
75,725,2003,0,47
76,725,2004,0,49
77,725,2005,0,51
78,724,2005,0,51
79,724,2006,0,49
80,725,2005,0,49
81,727,2002,0,49
82,727,1998,0,53
83,724,1996,0,63
84,725,1993,1,70
85,723,1996,0,66
86,723,1992,1,83
87,723,1993,1,86
88,722,1995,0,84
89,723,1992,0,83
90,724,1990,0,84
91,724,1987,1,85
92,724,1989,0,88
93,722,1984,0,95
94,723,1995,0,99
95,723,1997,0,97
96,723,1994,0,101
97,726,1996,0,117
98,729,1998,0,106
99,727,1991,1,81
100,728,1994,0,95
101,727,1994,0,85
102,728,1995,0,79
103,728,1994,0,84
104,728,1994,0,89
105,726,1996,0,92
106,727,1995,0,102
107,729,1994,0,96
108,727,1986,0,90
109,728,1985,0,84
110,727,1996,0,77
111,728,1988,0,80
112,728,1987,0,77
113,729,1984,0,77
114,727,1990,0,79
115,727,1987,0,75
116,728,1988,0,79
117,728,1987,0,84
118,727,1987,0,84
119,727,1982,0,80
120,728,1992,0,85
121,729,1985,0,85
122,728,1997,0,83
123,728,1995,0,84
124,728,1987,0,85
125,727,1999,0,75
126,729,1983,0,83
127,728,1987,0,82
128,728,1990,0,82
129,729,1989,0,75
130,728,1989,0,77
131,727,1990,0,79
132,728,1991,0,86
133,728,1991,0,87
134,728,1989,0,82
135,727,1989,0,83
136,727,1991,0,88
137,726,1989,0,86
138,727,1988,0,81
139,727,1992,0,89
140,727,1990,0,85
141,727,1991,0,84
142,727,1991,0,83
143,727,1992,0,87
144,727,1992,0,89
145,727,1988,0,91
146,727,1990,0,90
147,725,1991,0,101
148,725,1996,0,116
149,726,1997,0,121
150,726,1998,0,123
151,717,1993,0,146
152,726,1999,0,136
153,716,1992,0,146
154,715,1993,0,145
155,716,1993,0,145
156,724,1998,0,145
157,717,1993,0,147
158,717,1993,0,148
159,723,1998,0,149
160,722,1997,0,149
161,724,1998,0,149
162,722,1997,0,153
163,720,1996,0,156
164,714,1991,0,149
165,718,1995,0,156
166,723,1997,0,160
167,722,1999,0,172
168,721,2001,0,184
169,723,2002,0,177
170,723,2002,0,180
171,724,2004,0,198
172,725,2002,0,197
173,727,1999,0,198
174,726,1999,0,193
175,727,1999,0,194
176,726,1999,0,194
177,725,2000,0,189
178,726,2000,0,188
179,727,2000,0,188
180,727,2000,0,188
181,727,2000,0,183
182,727,2000,0,182
183,726,2000,0,184
184,725,2001,0,189
185,725,2001,0,192
186,724,2001,0,193
187,725,2002,0,191
188,726,2002,0,180
189,725,2002,0,194
190,724,2002,0,196
191,717,2003,0,198
192,717,2003,0,209
193,718,2002,0,205
194,717,2001,0,203
195,716,2003,0,209
196,715,2004,0,211
197,715,2003,0,208
198,714,2003,0,203
199,715,2005,0,207
200,715,2006,0,215
201,715,2006,0,221
202,716,2007,0,235
203,716,2008,0,227
204,717,2006,0,222
205,716,2006,0,226
206,717,2006,0,231
207,718,2007,0,236
208,718,2008,0,236
209,717,2006,0,230
210,714,2004,0,244
211,715,2006,0,241
212,717,2007,0,253
213,717,2007,0,260
214,719,2008,0,250
215,720,2009,0,256
216,720,2009,0,247
217,720,2008,0,268
218,721,2008,0,262
219,720,2009,0,266
220,718,2010,0,277
221,718,2008,0,283
222,718,2007,0,283
223,718,2006,0,287
224,717,2007,0,280
225,717,2007,0,280
226,717,2005,0,277
227,718,2006,0,284
228,718,2006,0,279
229,717,2006,0,285
230,717,2004,0,285
231,718,2004,0,288
232,719,2003,0,290
233,719,2003,0,288
234,722,2003,0,299
235,724,2004,0,304
236,729,2006,0,309
237,731,2005,0,314
238,731,2003,0,319
239,731,2003,0,319
240,731,2004,0,320
241,731,2003,0,322
242,732,2004,0,324
243,732,2004,0,326
244,731,2004,0,324
245,731,2005,0,322
246,732,2006,0,319
247,733,2005,0,323
248,732,2005,0,324
249,731,2005,0,323
250,731,2005,0,322
251,731,2004,0,324
252,731,2004,0,325
253,732,2005,0,323
254,732,2004,0,323
255,734,2004,0,326
256,733,2003,0,327
257,733,2005,0,325
