0,632,384,1,82
1,632,384,1,20
2,632,384,1,54
3,632,384,1,55
4,632,384,1,71
5,632,384,1,72
6,632,384,1,61
7,632,384,1,50
8,632,384,1,56
9,632,384,1,69
10,632,384,1,66
11,632,384,1,67
12,632,384,1,59
13,632,384,1,63
14,632,384,1,54
15,632,384,1,55
16,632,384,1,39
17,631,384,1,74
18,631,384,1,85
19,631,384,1,26
20,632,385,1,19
21,633,385,1,31
22,632,387,1,27
27,632,388,1,15
28,633,388,1,7
29,632,386,1,358
30,631,386,1,359
31,631,386,1,1
32,631,385,1,4
33,632,386,1,2
34,632,386,1,6
38,636,382,1,286
47,630,380,1,23
49,631,380,1,35
50,632,381,1,352
51,633,381,1,353
52,634,381,1,335
53,633,382,1,276
54,633,382,1,343
55,633,383,1,343
56,632,384,1,63
57,632,384,1,79
58,632,384,1,26
59,632,384,1,26
60,632,384,1,27
61,632,384,1,24
62,632,384,1,18
63,632,384,1,22
64,632,384,1,41
65,632,385,1,74
66,632,384,1,17
67,632,384,1,37
68,632,385,1,44
69,632,384,1,51
70,632,384,1,294
71,632,384,1,76
72,632,384,1,42
73,632,384,1,56
74,632,385,1,26
75,633,385,1,57
76,632,385,1,68
77,633,385,1,53
78,633,385,1,74
79,633,385,1,274
80,633,385,1,286
81,633,385,1,282
82,633,385,1,287
83,633,385,1,299
84,633,383,1,319
85,633,384,1,315
86,633,383,1,313
87,634,383,1,310
88,634,384,1,309
89,634,385,1,358
90,633,385,1,12
91,633,386,1,9
92,634,386,1,350
93,634,386,1,350
94,634,385,1,74
95,632,385,1,6
96,632,385,1,16
97,632,385,1,358
98,632,385,1,17
99,632,385,1,38
100,632,385,1,65
101,632,385,1,76
102,632,385,1,58
103,632,386,1,83
104,632,386,1,11
105,632,386,1,74
106,631,386,1,40
107,631,385,1,24
108,631,385,1,16
109,631,385,1,26
110,631,385,1,29
111,631,385,1,40
112,631,384,1,41
113,631,384,1,55
114,631,383,1,46
115,632,383,1,41
116,631,383,1,52
117,631,383,1,74
118,631,382,1,76
119,632,384,1,73
120,632,384,1,60
121,632,384,1,38
122,632,384,1,33
123,632,384,1,36
124,632,385,1,46
125,632,384,1,55
126,632,384,1,54
127,632,384,1,58
128,632,385,1,52
129,632,385,1,58
130,632,384,1,17
131,633,384,1,345
132,633,384,1,356
133,632,384,1,52
134,632,384,1,48
135,632,384,1,52
136,633,384,1,43
137,633,384,1,54
138,632,384,1,0
139,632,384,1,25
140,632,384,1,24
141,632,384,1,352
142,632,384,1,322
143,632,384,1,23
144,633,384,1,23
145,633,384,1,42
146,633,384,1,20
147,633,384,1,3
148,633,384,1,4
149,632,384,1,358
150,632,384,1,12
151,632,384,1,1
152,632,384,1,45
153,632,384,1,51
154,632,384,1,47
155,633,384,1,47
156,633,384,1,46
157,632,384,1,41
158,632,384,1,41
159,632,384,1,38
160,632,384,1,43
161,632,384,1,47
162,632,384,1,41
163,632,384,1,50
164,632,384,1,44
165,632,384,1,36
166,632,384,1,46
167,632,384,1,48
168,632,384,1,38
169,632,384,1,57
170,632,384,1,55
171,632,384,1,48
172,632,384,1,45
173,632,384,1,47
174,632,384,1,56
175,632,384,1,58
176,632,384,1,56
177,632,384,1,53
178,632,384,1,55
179,632,384,1,60
180,632,384,1,62
181,632,384,1,62
182,632,384,1,60
183,632,384,1,63
184,632,384,1,60
185,632,384,1,67
186,632,384,1,57
187,632,384,1,66
188,632,384,1,54
189,632,384,1,59
190,632,384,1,59
191,632,384,1,49
192,632,384,1,66
193,632,384,1,64
194,632,384,1,66
195,632,384,1,69
196,632,384,1,66
197,631,384,1,55
198,632,384,1,62
199,631,384,1,75
200,631,384,1,86
201,632,384,1,271
202,632,384,1,70
203,632,384,1,274
204,632,384,1,71
205,632,384,1,35
206,632,384,1,280
207,632,384,1,83
208,632,384,1,88
209,632,384,1,58
210,632,384,1,39
211,631,385,1,57
212,631,384,1,40
213,632,384,1,58
214,632,384,1,36
215,631,384,1,292
216,631,384,1,334
217,631,384,1,321
218,632,384,1,83
219,632,384,1,279
220,631,384,1,44
221,631,384,1,328
222,631,384,1,1
223,631,384,1,351
224,630,383,1,80
225,630,383,1,90
226,630,383,1,274
227,631,383,1,85
228,631,384,1,66
229,631,384,1,15
230,631,384,1,22
231,631,384,1,344
232,631,384,1,20
233,631,384,1,38
234,631,384,1,44
235,631,384,1,34
236,631,384,1,60
237,631,384,1,325
238,632,385,1,9
239,632,384,1,32
240,632,385,1,50
241,632,385,1,31
242,633,385,1,35
243,633,385,1,57
244,633,385,1,44
245,633,385,1,32
246,633,385,1,29
247,633,385,1,36
248,633,385,1,35
249,634,385,1,33
250,634,385,1,55
251,633,385,1,48
252,633,385,1,46
253,633,385,1,64
254,633,386,1,67
255,633,386,1,13
256,634,385,1,37
257,633,385,1,32
258,632,385,1,61
259,632,385,1,61
260,632,385,1,74
261,631,385,1,59
262,631,384,1,62
263,631,385,1,12
264,631,385,1,340
265,631,384,1,295
266,631,384,1,286
267,631,384,1,307
268,631,384,1,336
269,631,385,1,3
270,631,385,1,19
271,631,385,1,29
272,632,385,1,18
273,632,385,1,37
274,632,385,1,59
275,632,385,1,70
276,631,384,1,56
277,631,384,1,31
278,631,384,1,35
279,632,384,1,3
280,632,384,1,31
281,631,385,1,44
282,632,385,1,34
283,632,385,1,40
284,632,384,1,36
285,632,385,1,31
286,632,385,1,47
287,632,384,1,41
288,632,384,1,55
289,631,384,1,39
290,631,384,1,20
291,632,384,1,28
292,631,384,1,32
293,631,384,1,35
294,631,384,1,34
295,631,384,1,51
296,631,385,1,64
297,631,384,1,87
298,631,384,1,52
299,631,384,1,34
300,631,384,1,49
301,631,384,1,59
302,632,384,1,53
303,631,384,1,28
304,631,384,1,52
305,631,383,1,71
306,631,384,1,61
307,631,384,1,60
308,631,383,1,44
309,631,383,1,28
310,631,384,1,68
311,631,384,1,52
312,631,384,1,59
313,631,384,1,59
314,631,384,1,49
315,631,384,1,49
316,631,384,1,63
317,631,384,1,72
318,631,384,1,72
319,631,384,1,60
320,631,384,1,68
321,631,384,1,55
322,631,384,1,50
323,631,384,1,50
324,631,384,1,48
325,631,384,1,53
326,631,384,1,37
327,631,383,1,54
328,631,384,1,53
329,632,384,1,52
330,632,384,1,54
331,632,384,1,45
332,632,384,1,42
333,632,384,1,42
334,632,384,1,45
335,632,384,1,47
336,632,384,1,42
337,632,384,1,45
338,632,384,1,51
339,632,384,1,45
340,632,384,1,44
341,632,384,1,42
342,632,384,1,38
343,632,384,1,44
344,632,384,1,43
345,632,384,1,53
346,632,384,1,18
347,632,383,1,54
348,632,384,1,43
349,632,384,1,37
350,632,384,1,41
351,632,384,1,42
352,632,384,1,41
353,632,384,1,43
354,632,384,1,43
355,632,384,1,36
356,632,384,1,42
357,632,384,1,41
358,632,384,1,40
359,632,384,1,43
360,632,384,1,39
361,632,384,1,39
362,632,384,1,39
363,632,384,1,39
364,632,384,1,40
365,632,384,1,49
366,632,384,1,56
367,632,384,1,42
368,632,384,1,44
369,632,384,1,41
370,632,384,1,55
371,632,384,1,57
372,632,384,1,51
373,632,384,1,51
374,632,384,1,49
375,632,384,1,59
376,632,384,1,65
377,632,384,1,58
378,632,384,1,58
379,632,384,1,62
380,632,384,1,54
381,632,384,1,56
382,632,384,1,59
383,632,384,1,56
384,632,384,1,49
385,632,384,1,49
386,632,384,1,49
387,632,384,1,43
388,632,384,1,51
389,632,384,1,47
390,632,384,1,37
391,632,384,1,44
392,632,384,1,51
393,632,384,1,48
394,632,384,1,46
395,632,384,1,55
396,632,384,1,27
397,632,385,1,38
398,632,385,1,28
399,632,385,1,34
400,632,385,1,35
401,632,384,1,27
402,632,384,1,42
403,632,384,1,47
404,632,384,1,43
405,632,384,1,65
406,632,384,1,62
407,632,384,1,63
408,632,384,1,40
409,632,384,1,39
410,632,384,1,36
411,631,385,1,35
412,630,385,1,2
413,629,384,1,87
414,630,384,1,78
415,630,384,1,63
416,631,384,1,62
417,631,384,1,43
418,632,384,1,61
419,632,384,1,43
420,632,384,1,34
421,631,384,1,32
422,632,384,1,28
423,632,384,1,33
424,631,384,1,39
425,631,384,1,39
426,632,384,1,28
427,631,384,1,55
428,630,384,1,295
429,629,384,1,285
430,629,384,1,288
431,629,384,1,286
432,631,384,1,298
433,631,385,1,37
434,631,386,1,1
435,631,387,1,339
436,631,386,1,6
437,632,385,1,34
438,632,385,1,12
439,632,385,1,7
440,631,385,1,34
441,632,385,1,25
442,632,385,1,17
443,632,385,1,19
444,632,385,1,29
445,632,385,1,33
446,632,385,1,15
447,632,385,1,18
448,632,385,1,21
449,632,385,1,17
450,632,385,1,27
451,632,384,1,39
452,632,385,1,39
453,632,384,1,41
454,632,384,1,37
455,632,384,1,40
456,632,384,1,38
457,632,384,1,38
458,632,384,1,52
459,632,384,1,52
460,632,384,1,60
461,631,384,1,44
462,632,384,1,31
463,632,384,1,29
464,632,384,1,34
465,631,385,1,58
466,630,384,1,65
467,631,384,1,66
468,632,384,1,68
469,632,384,1,61
470,632,384,1,66
471,633,384,1,53
472,632,384,1,44
473,632,384,1,49
474,631,383,1,55
475,630,383,1,48
476,631,384,1,48
477,631,384,1,56
478,631,383,1,71
479,632,383,1,55
480,632,384,1,18
481,632,384,1,3
482,632,384,1,20
483,632,384,1,28
484,632,384,1,48
485,632,383,1,64
486,632,384,1,40
487,632,384,1,26
488,632,384,1,46
489,632,384,1,41
490,632,384,1,48
491,632,384,1,47
492,632,384,1,44
493,632,384,1,40
494,632,384,1,43
495,632,384,1,58
496,632,384,1,58
497,632,384,1,52
498,632,384,1,49
499,632,384,1,49
500,632,384,1,74
501,632,384,1,54
502,632,385,1,52
503,632,385,1,42
504,632,384,1,52
505,632,385,1,51
506,631,385,1,51
507,631,385,1,47
508,632,385,1,40
509,631,384,1,66
510,630,382,1,70
511,630,382,1,66
512,631,383,1,270
513,632,384,1,80
514,632,384,1,65
515,632,383,1,51
516,633,382,1,41
519,631,387,1,63
520,632,386,1,58
521,632,385,1,64
522,632,385,1,63
523,631,384,1,54
524,630,384,1,53
525,630,384,1,55
526,630,384,1,51
527,629,384,1,52
528,629,385,1,50
529,629,385,1,40
530,629,385,1,37
531,629,384,1,40
532,630,384,1,44
533,631,383,1,55
534,632,381,1,47
535,631,381,1,27
536,630,383,1,57
537,630,384,1,65
538,630,383,1,67
539,630,383,1,60
540,630,383,1,61
541,630,383,1,54
542,630,383,1,47
543,630,381,1,46
544,630,381,1,49
545,629,380,1,57
546,629,380,1,55
547,630,381,1,56
548,629,380,1,46
549,628,381,1,46
550,629,382,1,63
551,630,382,1,39
552,630,381,1,42
553,630,381,1,52
557,630,381,1,40
558,629,381,1,49
559,630,379,1,57
561,629,380,1,61
564,629,380,1,312
565,629,381,1,89
566,629,381,1,78
567,630,382,1,88
568,630,384,1,283
569,630,385,1,289
570,629,383,1,286
572,629,382,1,72
573,629,383,1,276
600,633,388,1,34
601,632,387,1,34
602,631,386,1,33
603,631,386,1,30
604,630,385,1,39
605,629,385,1,26
606,631,383,1,33
607,631,384,1,28
608,631,384,1,25
609,631,384,1,27
610,632,383,1,32
611,632,383,1,42
612,632,383,1,36
613,631,384,1,13
614,631,384,1,1
615,632,384,1,5
616,631,384,1,14
617,631,384,1,358
618,630,384,1,0
619,630,383,1,53
620,630,382,1,28
621,630,383,1,40
622,630,384,1,29
623,632,381,1,33
624,631,381,1,24
625,631,383,1,10
626,631,382,1,36
627,632,383,1,14
628,632,386,1,38
629,629,381,1,87
630,632,387,1,330
631,631,386,1,346
632,632,386,1,333
633,633,385,1,326
647,633,384,1,58
648,632,384,1,41
649,632,384,1,31
650,632,384,1,26
651,632,385,1,33
652,632,385,1,40
653,632,384,1,34
654,632,384,1,40
655,632,384,1,59
656,631,385,1,306
663,632,383,1,67
664,632,384,1,48
665,632,384,1,39
666,632,384,1,36
667,632,385,1,38
668,632,385,1,45
669,632,385,1,51
670,632,385,1,53
671,632,385,1,58
672,632,385,1,67
673,632,385,1,47
674,632,385,1,55
675,632,385,1,54
676,632,385,1,274
677,632,385,1,281
678,632,385,1,270
679,632,385,1,87
680,632,385,1,271
681,632,385,1,289
682,631,384,1,292
683,630,383,1,291
685,629,382,1,55
689,633,382,1,79
690,633,384,1,86
691,633,385,1,276
692,632,385,1,319
693,632,385,1,305
694,632,385,1,45
695,632,385,1,77
696,632,385,1,70
697,632,385,1,62
698,632,385,1,77
699,632,385,1,82
700,632,385,1,85
701,632,385,1,71
702,632,385,1,69
703,632,385,1,65
704,632,385,1,53
705,632,384,1,65
706,632,384,1,63
707,632,384,1,54
708,632,384,1,57
709,632,384,1,44
710,632,384,1,60
711,631,385,1,276
712,630,384,1,76
713,631,384,1,79
714,631,384,1,71
715,631,383,1,61
716,632,384,1,56
717,632,385,1,70
718,632,385,1,80
719,632,385,1,54
720,632,385,1,66
721,632,385,1,41
722,633,385,1,59
723,633,385,1,64
724,632,385,1,65
725,632,385,1,44
726,632,385,1,34
727,632,385,1,34
728,632,385,1,38
729,631,384,1,22
730,632,384,1,36
731,631,383,1,51
732,631,383,1,56
733,630,383,1,43
734,630,382,1,43
735,630,383,1,64
736,631,383,1,57
737,630,383,1,61
738,631,383,1,57
739,631,384,1,73
740,631,384,1,88
741,630,384,1,72
742,630,383,1,270
743,630,382,1,83
744,630,382,1,79
745,630,382,1,86
746,630,383,1,271
747,630,383,1,82
748,630,383,1,77
749,630,383,1,72
750,630,383,1,77
751,630,383,1,270
752,630,383,1,81
753,630,383,1,85
754,630,383,1,90
755,630,383,1,293
756,630,384,1,295
757,630,383,1,287
758,629,383,1,290
759,630,383,1,70
760,630,383,1,81
761,630,383,1,61
762,629,384,1,50
763,629,384,1,59
771,627,381,1,27
772,626,380,1,5
773,625,381,1,83
774,626,381,1,20
775,627,383,1,48
776,626,382,1,39
777,627,382,1,44
778,627,383,1,40
779,626,383,1,46
780,626,383,1,40
782,626,382,1,32
783,626,382,1,22
784,626,381,1,340
785,626,381,1,13
786,626,381,1,2
787,625,381,1,5
788,626,380,1,345
789,625,380,1,341
790,626,381,1,354
791,625,381,1,352
792,625,382,1,14
797,628,379,0,278
798,626,377,0,314
799,627,378,0,305
800,625,379,0,150
801,624,383,0,174
802,621,377,0,145
803,621,374,0,136
804,621,365,0,122
805,621,363,0,118
806,619,362,0,130
807,612,370,0,129
808,612,369,0,131
809,612,370,0,131
810,612,371,0,133
811,611,371,0,132
812,611,371,0,130
813,612,372,0,127
814,612,372,0,130
815,612,370,0,124
816,615,368,0,120
817,615,368,0,119
818,616,369,0,123
819,615,367,0,126
820,617,367,0,125
821,617,369,0,124
822,616,368,0,123
823,615,366,0,121
824,615,364,0,123
825,617,364,0,122
826,616,363,0,119
827,613,365,0,122
828,615,363,0,114
829,612,367,0,109
830,612,370,0,132
831,613,372,0,139
832,613,372,0,146
833,613,372,0,146
834,615,373,0,145
835,617,374,0,140
836,619,379,0,140
837,620,381,0,140
838,622,382,0,141
